detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
TDS90002,Middle Lane 1,98.43333333333334,66,78,22.40599076,114.209225
TDS90002,Middle Lane 2,107.95,212,247,22.40599076,114.209225
TDS90002,Slow Lane,97.79166666666669,32,19,22.40599076,114.209225
TDS90003,Fast Lane,82.44166666666666,27,63,22.40150359,114.2038728
TDS90003,Middle Lane,79.75833333333334,226,244,22.40150359,114.2038728
TDS90003,Slow Lane,73.975,147,151,22.40150359,114.2038728
TDS90005,Fast Lane,85.38333333333334,40,57,22.39537248,114.199958
TDS90005,Middle Lane,86.10833333333333,231,210,22.39537248,114.199958
TDS90005,Slow Lane,79.90833333333333,220,158,22.39537248,114.199958
TDS90010,Fast Lane,81.275,84,88,22.3800556,114.1861111
TDS90010,Slow Lane,79.86666666666666,22,46,22.3800556,114.1861111
TDS90011,Fast Lane,81.79166666666667,44,56,22.37799026,114.1832053
TDS90011,Slow Lane,79.95833333333333,89,89,22.37799026,114.1832053
TDS90012,Fast Lane,81.78333333333333,37,56,22.37836062,114.1790397
TDS90012,Slow Lane,80.40833333333333,73,83,22.37836062,114.1790397
TDS90013,Fast Lane,80.63333333333334,21,25,22.38032929,114.1769229
TDS90013,Middle Lane,78.93333333333334,72,97,22.38032929,114.1769229
TDS90013,Slow Lane,76.51666666666667,58,48,22.38032929,114.1769229
TDS90014,Fast Lane,79.525,10,11,22.38258687,114.1727766
TDS90014,Middle Lane,80.025,112,110,22.38258687,114.1727766
TDS90014,Slow Lane,75.375,65,67,22.38258687,114.1727766
TDS90015,Fast Lane,81.63333333333334,7,8,22.38140375,114.1692712
TDS90015,Middle Lane,98.7,64,105,22.38140375,114.1692712
TDS90015,Slow Lane,92.375,39,64,22.38140375,114.1692712
TDS90016,Fast Lane,74.69166666666666,49,54,22.37375565,114.101624
TDS90016,Middle Lane 1,68.625,78,68,22.37375565,114.101624
TDS90016,Middle Lane 2,73.33333333333333,189,174,22.37375565,114.101624
TDS90016,Slow Lane,67.75,43,41,22.37375565,114.101624
TDS90017,Fast Lane,76.10833333333333,21,30,22.3721736,114.0980323
TDS90017,Middle Lane,93.225,139,189,22.3721736,114.0980323
TDS90017,Slow Lane,77.575,95,113,22.3721736,114.0980323
TDS90018,Fast Lane,75.43333333333334,71,50,22.3694628,114.0947423
TDS90018,Middle Lane,76.875,469,221,22.3694628,114.0947423
TDS90018,Slow Lane,72.28333333333333,229,102,22.3694628,114.0947423
TDS90019,Fast Lane,71.6,17,21,22.37027324,114.0903143
TDS90019,Middle Lane,72.59166666666667,179,201,22.37027324,114.0903143
TDS90019,Slow Lane,69.23333333333333,153,120,22.37027324,114.0903143
TDS90020,Fast Lane,74.8,43,44,22.36943947,114.0849261
TDS90020,Middle Lane,79.41666666666667,222,198,22.36943947,114.0849261
TDS90020,Slow Lane,77.44166666666666,140,123,22.36943947,114.0849261
TDS90021,Fast Lane,74.6,24,36,22.37173893,114.0792542
TDS90021,Middle Lane 1,70.20833333333333,26,32,22.37173893,114.0792542
TDS90021,Middle Lane 2,74.075,195,202,22.37173893,114.0792542
TDS90021,Slow Lane,69.74166666666666,60,77,22.37173893,114.0792542
TDS90022,Fast Lane,72.59166666666667,26,36,22.37104927,114.0738658
TDS90022,Middle Lane,70.69166666666666,234,217,22.37104927,114.0738658
TDS90022,Slow Lane,69.675,27,28,22.37104927,114.0738658
TDS90025,Fast Lane,78.91666666666667,114,115,22.36668206,114.0656065
TDS90025,Middle Lane,79.95833333333333,325,290,22.36668206,114.0656065
TDS90025,Slow Lane,82.53333333333333,182,164,22.36668206,114.0656065
TDS90026,Fast Lane,80.05,113,127,22.36924399,114.0616819
TDS90026,Middle Lane,75.05,314,288,22.36924399,114.0616819
TDS90026,Slow Lane,73.88333333333334,153,102,22.36924399,114.0616819
TDS90028,Fast Lane,94.09166666666668,75,104,22.36679111,114.0540621
TDS90028,Middle Lane,88.91666666666667,293,291,22.36679111,114.0540621
TDS90028,Slow Lane,82.125,139,105,22.36679111,114.0540621
TDS90030,Fast Lane,84.40833333333333,35,67,22.36551131,114.0457717
TDS90030,Middle Lane,88.075,181,279,22.36551131,114.0457717
TDS90030,Slow Lane,80.11666666666666,107,125,22.36551131,114.0457717
TDS90031,Fast Lane,86.99166666666666,29,64,22.36420723,114.041297
TDS90031,Middle Lane,87.35,220,281,22.36420723,114.041297
TDS90031,Slow Lane,78.00833333333334,124,127,22.36420723,114.041297
TDS90032,Fast Lane,95.20833333333331,36,80,22.36119675,114.037397
TDS90032,Middle Lane,97.44166666666666,240,293,22.36119675,114.037397
TDS90032,Slow Lane,84.33333333333333,109,113,22.36119675,114.037397
TDS90033,Fast Lane,85.56666666666666,48,87,22.35843899,114.0334483
TDS90033,Middle Lane,80.3,216,285,22.35843899,114.0334483
TDS90033,Slow Lane,80.73333333333333,153,147,22.35843899,114.0334483
TDS90034,Fast Lane,82.94166666666666,82,108,22.35588789,114.0284607
TDS90034,Middle Lane,79.175,293,271,22.35588789,114.0284607
TDS90034,Slow Lane,81.775,179,137,22.35588789,114.0284607
TDS90035,Fast Lane,94.70833333333331,85,115,22.35614486,114.0231888
TDS90035,Middle Lane,95.08333333333331,264,271,22.35614486,114.0231888
TDS90035,Slow Lane,87.175,128,128,22.35614486,114.0231888
TDS90037,Fast Lane,89.34166666666667,51,104,22.36224227,114.0157548
TDS90037,Middle Lane,86.54166666666667,205,263,22.36224227,114.0157548
TDS90037,Slow Lane,75.44166666666666,157,138,22.36224227,114.0157548
TDS90039,Fast Lane,92.975,25,70,22.36663494,114.0106232
TDS90039,Middle Lane,100.475,152,263,22.36663494,114.0106232
TDS90039,Slow Lane,86.06666666666666,70,97,22.36663494,114.0106232
TDS90040,Fast Lane,86.9,33,76,22.36724307,114.0049232
TDS90040,Middle Lane,80.26666666666667,215,268,22.36724307,114.0049232
TDS90040,Slow Lane,74.79166666666667,128,118,22.36724307,114.0049232
TDS90041,Fast Lane,86.36666666666666,45,92,22.36829568,114.0012421
TDS90041,Middle Lane,84.025,180,259,22.36829568,114.0012421
TDS90041,Slow Lane,77.70833333333333,115,119,22.36829568,114.0012421
TDS90042,Fast Lane,83.38333333333334,54,86,22.37247362,113.9983239
TDS90042,Middle Lane,77.025,193,268,22.37247362,113.9983239
TDS90042,Slow Lane,77.88333333333334,140,137,22.37247362,113.9983239
TDS90043,Fast Lane,85.95,36,68,22.3758817,113.993455
TDS90043,Middle Lane,82.55833333333334,235,279,22.3758817,113.993455
TDS90043,Slow Lane,77.5,182,159,22.3758817,113.993455
TDS90049,Fast Lane,71.875,132,145,22.399952,113.97678
TDS90049,Middle Lane 1,68.60833333333333,295,210,22.399952,113.97678
TDS90049,Middle Lane 2,69.54166666666667,446,364,22.399952,113.97678
TDS90049,Slow Lane,50.80833333333333,302,90,22.399952,113.97678
TDS90051,Fast Lane,81.90598290598291,295,298,22.4065716,113.9780621
TDS90051,Middle Lane 1,70.84615384615384,183,139,22.4065716,113.9780621
TDS90051,Middle Lane 2,73.01709401709402,317,243,22.4065716,113.9780621
TDS90051,Slow Lane,68.71794871794872,129,97,22.4065716,113.9780621
TDS90052,Fast Lane,81.51666666666667,163,188,22.410209,113.9788862
TDS90052,Middle Lane,74.775,487,378,22.410209,113.9788862
TDS90052,Slow Lane,6.15,5611,507,22.410209,113.9788862
TDS90053,Fast Lane,76.93333333333334,564,225,22.412403,113.979646
TDS90053,Middle Lane,76.78333333333333,379,318,22.412403,113.979646
TDS90053,Slow Lane,76.78333333333333,222,223,22.412403,113.979646
TDS90055,Fast Lane,89.78333333333333,65,103,22.41592623,113.9885558
TDS90055,Middle Lane,84.95,367,343,22.41592623,113.9885558
TDS90055,Slow Lane,78.0,230,141,22.41592623,113.9885558
TDS90056,Fast Lane,83.41666666666667,58,79,22.41840507,113.992457
TDS90056,Middle Lane,74.45833333333333,377,353,22.41840507,113.992457
TDS90056,Slow Lane,71.90833333333333,245,154,22.41840507,113.992457
TDS90057,Fast Lane,90.56666666666666,77,99,22.42351091,113.9956751
TDS90057,Middle Lane,91.09166666666668,308,288,22.42351091,113.9956751
TDS90057,Slow Lane,86.56666666666666,307,217,22.42351091,113.9956751
TDS90058,Fast Lane,85.15,59,76,22.42509412,113.9982567
TDS90058,Middle Lane,86.35833333333333,314,285,22.42509412,113.9982567
TDS90058,Slow Lane,77.40833333333333,372,234,22.42509412,113.9982567
TDS90059,Fast Lane,85.075,30,60,22.42781497,114.0007108
TDS90059,Middle Lane,87.6,251,269,22.42781497,114.0007108
TDS90059,Slow Lane,84.26666666666667,298,283,22.42781497,114.0007108
TDS90061,Fast Lane,90.35833333333332,22,51,22.43618305,114.0061984
TDS90061,Middle Lane,88.975,231,257,22.43618305,114.0061984
TDS90061,Slow Lane,82.6,200,184,22.43618305,114.0061984
TDS90062,Fast Lane,91.66666666666669,7,43,22.43748776,114.0103447
TDS90062,Middle Lane,99.94166666666666,160,231,22.43748776,114.0103447
TDS90062,Slow Lane,99.18333333333334,211,221,22.43748776,114.0103447
TDS90063,Fast Lane,90.76666666666668,26,54,22.43793378,114.0138024
TDS90063,Middle Lane 1,79.575,86,85,22.43793378,114.0138024
TDS90063,Middle Lane 2,89.30833333333334,215,219,22.43793378,114.0138024
TDS90063,Slow Lane,71.83333333333333,208,166,22.43793378,114.0138024
TDS90065,Fast Lane,86.36666666666666,26,45,22.4352065,114.0229076
TDS90065,Middle Lane,97.3,194,219,22.4352065,114.0229076
TDS90065,Slow Lane,90.325,199,196,22.4352065,114.0229076
TDS90066,Fast Lane,80.75,29,41,22.43431726,114.0280084
TDS90066,Middle Lane,82.21666666666667,194,187,22.43431726,114.0280084
TDS90066,Slow Lane,79.75833333333334,239,218,22.43431726,114.0280084
TDS90067,Fast Lane,83.13333333333334,28,40,22.43472874,114.0336517
TDS90067,Middle Lane,84.40833333333333,179,172,22.43472874,114.0336517
TDS90067,Slow Lane,59.23333333333333,221,210,22.43472874,114.0336517
TDS90068,Fast Lane,82.10833333333333,39,55,22.43767592,114.0373789
TDS90068,Slow Lane,78.78333333333333,211,169,22.43767592,114.0373789
TDS90071,Fast Lane,83.03389830508475,82,120,22.44904205,114.0443041
TDS90071,Slow Lane,76.88983050847457,234,210,22.44904205,114.0443041
TDS90072,Fast Lane,91.53333333333332,100,148,22.45235944,114.0482938
TDS90072,Slow Lane,87.45833333333333,211,187,22.45235944,114.0482938
TDS90074,Fast Lane,98.275,15,24,22.46016517,114.0526879
TDS90074,Middle Lane,90.81666666666666,165,201,22.46016517,114.0526879
TDS90074,Slow Lane,85.26666666666667,161,147,22.46016517,114.0526879
TDS90075,Fast Lane,97.23333333333332,14,23,22.46425671,114.0536753
TDS90075,Middle Lane,82.61666666666666,144,185,22.46425671,114.0536753
TDS90075,Slow Lane,77.21666666666667,204,168,22.46425671,114.0536753
TDS90076,Fast Lane,101.54166666666669,3,21,22.4684205,114.0546918
TDS90076,Middle Lane,102.35833333333332,122,188,22.4684205,114.0546918
TDS90076,Slow Lane,90.45833333333331,121,87,22.4684205,114.0546918
TDS90077,Fast Lane,100.85833333333332,0,6,22.47278304,114.0558151
TDS90077,Middle Lane,100.70833333333331,117,188,22.47278304,114.0558151
TDS90077,Slow Lane,94.81666666666666,81,92,22.47278304,114.0558151
TDS90079,Fast Lane,94.62727272727273,37,53,22.48173404,114.0583338
TDS90079,Middle Lane,92.42727272727272,161,197,22.48173404,114.0583338
TDS90079,Slow Lane,91.82727272727271,89,58,22.48173404,114.0583338
TDS90080,Fast Lane,99.60833333333332,31,59,22.48493997,114.0585254
TDS90080,Middle Lane,88.58333333333333,177,204,22.48493997,114.0585254
TDS90080,Slow Lane,92.91666666666669,67,52,22.48493997,114.0585254
TDS90084,Fast Lane,101.78333333333332,18,42,22.49511897,114.0742505
TDS90084,Middle Lane,97.26666666666668,211,236,22.49511897,114.0742505
TDS90084,Slow Lane,100.0,33,22,22.49511897,114.0742505
TDS90086,Fast Lane,100.69166666666666,14,25,22.50193284,114.0823702
TDS90086,Middle Lane,94.45833333333331,105,126,22.50193284,114.0823702
TDS90086,Slow Lane,93.16666666666669,66,38,22.50193284,114.0823702
TDS90089,Fast Lane,101.15833333333332,18,47,22.50384525,114.0951588
TDS90089,Middle Lane 1,88.64166666666667,111,88,22.50384525,114.0951588
TDS90089,Middle Lane 2,90.53333333333332,183,222,22.50384525,114.0951588
TDS90089,Slow Lane,99.56666666666666,8,14,22.50384525,114.0951588
TDS90090,Fast Lane,98.64166666666668,31,51,22.50350433,114.099688
TDS90090,Middle Lane,92.125,202,224,22.50350433,114.099688
TDS90090,Slow Lane,92.20833333333331,103,81,22.50350433,114.099688
TDS90091,Fast Lane,98.74166666666666,21,44,22.50320816,114.103634
TDS90091,Middle Lane,89.15,177,219,22.50320816,114.103634
TDS90091,Slow Lane,88.78333333333333,108,92,22.50320816,114.103634
TDS90092,Fast Lane,102.33333333333331,24,38,22.50286699,114.1081242
TDS90092,Middle Lane,103.625,199,229,22.50286699,114.1081242
TDS90092,Slow Lane,98.875,105,90,22.50286699,114.1081242
TDS91001,Fast Lane,75.11016949152543,28,45,22.37300496,114.0991872
TDS91001,Middle Lane,74.28813559322033,153,163,22.37300496,114.0991872
TDS91001,Slow Lane,74.28813559322033,91,101,22.37300496,114.0991872
TDS91002,Middle Lane,76.13333333333334,123,96,22.37091583,114.0930034
TDS91002,Slow Lane,82.45833333333333,177,190,22.37091583,114.0930034
TDS91003,Fast Lane,71.58620689655173,14,20,22.36974004,114.089567
TDS91003,Middle Lane,70.21551724137932,128,182,22.36974004,114.089567
TDS91003,Slow Lane,68.48275862068965,124,122,22.36974004,114.089567
TDS91004,Fast Lane,72.69166666666666,20,29,22.36949436,114.0861883
TDS91004,Middle Lane,79.30833333333334,118,172,22.36949436,114.0861883
TDS91004,Slow Lane,80.21666666666667,105,119,22.36949436,114.0861883
TDS91005,Fast Lane,77.325,61,58,22.37092794,114.0822064
TDS91005,Middle Lane 1,70.58333333333333,152,101,22.37092794,114.0822064
TDS91005,Middle Lane 2,75.03333333333333,154,174,22.37092794,114.0822064
TDS91006,Fast Lane,73.4,14,23,22.37142163,114.0772251
TDS91006,Middle Lane 1,71.38333333333334,84,68,22.37142163,114.0772251
TDS91006,Middle Lane 2,75.75833333333334,147,150,22.37142163,114.0772251
TDS91006,Slow Lane,71.20833333333333,90,73,22.37142163,114.0772251
TDS91007,Fast Lane,71.85833333333333,11,22,22.37020002,114.0732742
TDS91007,Middle Lane,73.14166666666667,132,161,22.37020002,114.0732742
TDS91007,Slow Lane,70.39166666666667,83,68,22.37020002,114.0732742
TDS91008,Fast Lane,76.21666666666667,16,24,22.36668572,114.0710631
TDS91008,Middle Lane,84.43333333333334,128,146,22.36668572,114.0710631
TDS91008,Slow Lane,77.45833333333333,81,78,22.36668572,114.0710631
TDS91009,Fast Lane,81.55833333333334,17,32,22.36652874,114.0658882
TDS91009,Middle Lane 1,86.425,112,146,22.36652874,114.0658882
TDS91009,Middle Lane 2,88.525,157,169,22.36652874,114.0658882
TDS91009,Slow Lane,83.35,73,92,22.36652874,114.0658882
TDS91011,Fast Lane,92.75,19,57,22.36835736,114.0594106
TDS91011,Middle Lane,89.55833333333334,179,264,22.36835736,114.0594106
TDS91011,Slow Lane,86.4,95,86,22.36835736,114.0594106
TDS91015,Fast Lane,85.54166666666667,72,112,22.3648317,114.0429372
TDS91015,Middle Lane,80.48333333333333,161,191,22.3648317,114.0429372
TDS91015,Slow Lane,76.95833333333333,112,79,22.3648317,114.0429372
TDS91017,Fast Lane,81.89166666666667,7,19,22.35769762,114.0324685
TDS91017,Middle Lane,87.80833333333334,151,173,22.35769762,114.0324685
TDS91017,Slow Lane,84.41666666666667,140,154,22.35769762,114.0324685
TDS91018,Fast Lane,80.91666666666667,3,11,22.35620339,114.0278391
TDS91018,Middle Lane 1,85.8,125,154,22.35620339,114.0278391
TDS91018,Middle Lane 2,86.425,134,167,22.35620339,114.0278391
TDS91018,Slow Lane,78.91666666666667,113,70,22.35620339,114.0278391
TDS91021,Fast Lane,84.33333333333333,23,47,22.36309946,114.015045
TDS91021,Middle Lane,79.05,213,251,22.36309946,114.015045
TDS91021,Slow Lane,77.63333333333334,52,52,22.36309946,114.015045
TDS91024,Fast Lane,80.20689655172414,2,3,22.36719645,114.0035542
TDS91024,Middle Lane 1,74.55172413793103,282,225,22.36719645,114.0035542
TDS91024,Middle Lane 2,84.12931034482759,54,58,22.36719645,114.0035542
TDS91024,Slow Lane,78.98275862068965,155,86,22.36719645,114.0035542
TDS91025,Fast Lane,81.28333333333333,3,6,22.36991976,113.999939
TDS91025,Middle Lane 1,87.23333333333333,119,200,22.36991976,113.999939
TDS91025,Middle Lane 2,86.025,23,60,22.36991976,113.999939
TDS91025,Slow Lane,84.025,49,76,22.36991976,113.999939
TDS91026,Fast Lane,83.5,46,73,22.3738904,113.9974191
TDS91026,Middle Lane,79.0,201,232,22.3738904,113.9974191
TDS91026,Slow Lane,77.13333333333334,76,82,22.3738904,113.9974191
TDS91028,Fast Lane,83.325,30,39,22.37504729,113.9903004
TDS91028,Middle Lane,81.0,192,235,22.37504729,113.9903004
TDS91028,Slow Lane,78.20833333333333,136,130,22.37504729,113.9903004
TDS91031,Fast Lane,88.51724137931035,30,41,22.38383087,113.9800733
TDS91031,Middle Lane 1,80.60344827586206,40,41,22.38383087,113.9800733
TDS91031,Middle Lane 2,87.15517241379311,236,190,22.38383087,113.9800733
TDS91031,Slow Lane,80.62068965517241,24,29,22.38383087,113.9800733
TDS91041,Fast Lane,83.20833333333333,43,59,22.41951627,113.9928538
TDS91041,Middle Lane,83.45,292,272,22.41951627,113.9928538
TDS91041,Slow Lane,83.75,88,50,22.41951627,113.9928538
TDS91042,Fast Lane,85.70833333333333,28,45,22.42274222,113.994695
TDS91042,Middle Lane,89.45833333333333,255,256,22.42274222,113.994695
TDS91042,Slow Lane,80.475,103,63,22.42274222,113.994695
TDS91044,Fast Lane,82.625,26,46,22.43117597,114.002251
TDS91044,Middle Lane,78.9,257,243,22.43117597,114.002251
TDS91044,Slow Lane,73.63333333333334,240,170,22.43117597,114.002251
TDS91046,Fast Lane,86.90833333333333,19,29,22.43706158,114.0086549
TDS91046,Middle Lane,97.48333333333332,209,206,22.43706158,114.0086549
TDS91046,Slow Lane,83.93333333333334,266,186,22.43706158,114.0086549
TDS91048,Fast Lane,82.65833333333333,16,28,22.43657426,114.0178839
TDS91048,Middle Lane,87.08333333333333,141,155,22.43657426,114.0178839
TDS91048,Slow Lane,78.21666666666667,212,194,22.43657426,114.0178839
TDS91049,Fast Lane,81.74166666666666,24,35,22.43527832,114.0224704
TDS91049,Middle Lane,85.00833333333334,183,178,22.43527832,114.0224704
TDS91049,Slow Lane,79.40833333333333,209,158,22.43527832,114.0224704
TDS91051,Fast Lane,89.125,51,72,22.43417656,114.0321758
TDS91051,Middle Lane 1,76.10833333333333,84,69,22.43417656,114.0321758
TDS91051,Middle Lane 2,80.79166666666667,201,203,22.43417656,114.0321758
TDS91051,Slow Lane,75.85833333333333,62,53,22.43417656,114.0321758
TDS91052,Fast Lane,84.275,41,67,22.43792903,114.0376701
TDS91052,Slow Lane,78.56666666666666,122,125,22.43792903,114.0376701
TDS91053,Fast Lane,90.34166666666668,38,63,22.44185875,114.0394051
TDS91053,Middle Lane,90.0,119,152,22.44185875,114.0394051
TDS91053,Slow Lane,77.86666666666666,18,40,22.44185875,114.0394051
TDS91054,Fast Lane,87.69166666666666,58,61,22.44598595,114.039741
TDS91054,Slow Lane,84.475,219,186,22.44598595,114.039741
TDS91055,Fast Lane,96.34166666666668,35,76,22.44877892,114.0427985
TDS91055,Middle Lane,90.475,168,167,22.44877892,114.0427985
TDS91055,Slow Lane,112.125,144,111,22.44877892,114.0427985
TDS91056,Fast Lane,80.0,0,1,22.44871879,114.0465679
TDS91056,Slow Lane,80.0,0,0,22.44871879,114.0465679
TDS91057,Fast Lane,91.825,169,179,22.45211634,114.0491976
TDS91057,Slow Lane,75.05,68,68,22.45211634,114.0491976
TDS91059,Fast Lane,100.05833333333334,2,6,22.4597226,114.0525814
TDS91059,Middle Lane,107.48333333333332,105,181,22.4597226,114.0525814
TDS91059,Slow Lane,105.51666666666668,84,133,22.4597226,114.0525814
TDS91060,Fast Lane,99.75833333333334,7,9,22.46386833,114.0535784
TDS91060,Middle Lane,96.28333333333332,150,200,22.46386833,114.0535784
TDS91060,Slow Lane,91.38333333333334,114,116,22.46386833,114.0535784
TDS91061,Fast Lane,99.975,3,9,22.46799599,114.0545853
TDS91061,Middle Lane 1,87.10833333333333,79,58,22.46799599,114.0545853
TDS91061,Middle Lane 2,87.23333333333333,159,187,22.46799599,114.0545853
TDS91061,Slow Lane,82.49166666666666,103,64,22.46799599,114.0545853
TDS91063,Fast Lane,99.35833333333332,10,23,22.47738991,114.0576476
TDS91063,Middle Lane,94.74166666666666,130,180,22.47738991,114.0576476
TDS91063,Slow Lane,92.50833333333334,84,93,22.47738991,114.0576476
TDS91064,Fast Lane,99.53333333333332,13,22,22.48129153,114.058305
TDS91064,Middle Lane,89.20833333333333,155,195,22.48129153,114.058305
TDS91064,Slow Lane,90.45,79,83,22.48129153,114.058305
TDS91066,Fast Lane,101.44166666666666,4,17,22.48980865,114.0602996
TDS91066,Middle Lane,98.89166666666668,133,201,22.48980865,114.0602996
TDS91066,Slow Lane,96.04166666666669,70,73,22.48980865,114.0602996
TDS91067,Fast Lane,100.51666666666668,12,17,22.49238511,114.064243
TDS91067,Middle Lane,98.45,208,200,22.49238511,114.064243
TDS91067,Slow Lane,92.48333333333332,102,75,22.49238511,114.064243
TDS91068,Fast Lane,100.28448275862068,7,16,22.49393316,114.0699074
TDS91068,Middle Lane,96.3103448275862,128,187,22.49393316,114.0699074
TDS91068,Slow Lane,93.5603448275862,77,62,22.49393316,114.0699074
TDS91069,Fast Lane,99.81666666666666,12,15,22.49537241,114.0751832
TDS91069,Middle Lane,93.33333333333331,127,187,22.49537241,114.0751832
TDS91069,Slow Lane,89.71666666666667,77,73,22.49537241,114.0751832
TDS91070,Fast Lane,100.19166666666666,4,14,22.49719846,114.0782529
TDS91070,Middle Lane,94.30833333333334,59,106,22.49719846,114.0782529
TDS91070,Slow Lane,84.3,171,160,22.49719846,114.0782529
TDS91071,Fast Lane,99.63333333333334,2,10,22.50053219,114.0807676
TDS91071,Middle Lane,95.7,50,100,22.50053219,114.0807676
TDS91071,Slow Lane,95.60833333333332,33,42,22.50053219,114.0807676
TDS91073,Fast Lane,100.95833333333331,15,39,22.50420303,114.088647
TDS91073,Middle Lane,85.23333333333333,205,225,22.50420303,114.088647
TDS91073,Slow Lane,98.175,38,14,22.50420303,114.088647
TDS91075,Fast Lane,98.41666666666669,23,25,22.5035402,114.0991826
TDS91075,Middle Lane,81.01666666666667,220,210,22.5035402,114.0991826
TDS91075,Slow Lane,90.975,107,61,22.5035402,114.0991826
TDS91077,Fast Lane,100.475,7,15,22.50263323,114.1105831
TDS91077,Middle Lane,91.175,201,212,22.50263323,114.1105831
TDS91077,Slow Lane,91.68333333333334,101,67,22.50263323,114.1105831
TDSAPR20001,Fast Lane,72.6,45,29,22.24840797,114.1493912
TDSAPR20001,Middle Lane,70.60833333333333,79,64,22.24840797,114.1493912
TDSAPR20001,Slow Lane,65.53333333333333,137,63,22.24840797,114.1493912
TDSCPRHSK10002,Fast Lane,61.0,84,43,22.42709844,113.9898909
TDSCPRHSK10002,Middle Lane,47.49166666666667,261,115,22.42709844,113.9898909
TDSCPRHSK10002,Slow Lane,66.85833333333333,24,10,22.42709844,113.9898909
TDSCPRHSK10003,Fast Lane,68.95833333333333,24,19,22.43067888,113.993723
TDSCPRHSK10003,Middle Lane,66.95833333333333,85,50,22.43067888,113.993723
TDSCPRHSK10003,Slow Lane,65.53333333333333,97,45,22.43067888,113.993723
TDSCPRHSK10004,Fast Lane,68.94166666666666,40,35,22.43451363,113.9989538
TDSCPRHSK10004,Slow Lane,64.525,140,76,22.43451363,113.9989538
TDSCPRHSK20001,Fast Lane,75.06666666666666,73,48,22.42576951,113.9886397
TDSCPRHSK20001,Slow Lane,73.38333333333334,265,108,22.42576951,113.9886397
TDSCPRHSK20002,Fast Lane,63.46666666666667,46,26,22.42960276,113.9924034
TDSCPRHSK20002,Middle Lane,47.56666666666667,236,110,22.42960276,113.9924034
TDSCPRHSK20002,Slow Lane,68.925,21,6,22.42960276,113.9924034
TDSCPRHSK20003,Fast Lane,63.25833333333333,61,38,22.43234297,113.9959259
TDSCPRHSK20003,Slow Lane,56.958333333333336,167,76,22.43234297,113.9959259
TDSCPRKC10001,Fast Lane,68.88333333333334,42,36,22.37028714,114.1221808
TDSCPRKC10001,Middle Lane,65.65,241,147,22.37028714,114.1221808
TDSCPRKC10001,Slow Lane,64.00833333333334,166,62,22.37028714,114.1221808
TDSCPRKC10002,Fast Lane,71.7,27,27,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 1,61.13333333333333,117,66,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 2,76.48333333333333,155,140,22.37085807,114.1284724
TDSCPRKC10002,Slow Lane,62.78333333333333,72,26,22.37085807,114.1284724
TDSCPRKC10003,Fast Lane,68.025,30,22,22.36012267,114.1353693
TDSCPRKC10003,Slow Lane,66.20833333333333,75,55,22.36012267,114.1353693
TDSCPRKC20001,Fast Lane,49.5,10,7,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 1,50.775,150,81,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 2,50.8,89,53,22.37032342,114.1226566
TDSCPRKC20001,Slow Lane,50.225,73,23,22.37032342,114.1226566
TDSCPRKC20002,Fast Lane,65.89166666666667,59,41,22.37090334,114.1288704
TDSCPRKC20002,Middle Lane,60.15,281,147,22.37090334,114.1288704
TDSCPRKC20002,Slow Lane,56.65,201,79,22.37090334,114.1288704
TDSCPRKC20003,Fast Lane,65.94166666666666,67,45,22.37080449,114.1305599
TDSCPRKC20003,Middle Lane,61.016666666666666,225,133,22.37080449,114.1305599
TDSCPRKC20003,Slow Lane,59.625,218,86,22.37080449,114.1305599
TDSCPRKC20004,Fast Lane,70.3,58,40,22.35924649,114.1345346
TDSCPRKC20004,Slow Lane,69.96666666666667,84,66,22.35924649,114.1345346
TDSCPRKC20005,Fast Lane,63.93333333333333,87,55,22.35505598,114.1332835
TDSCPRKC20005,Slow Lane,63.10833333333333,155,62,22.35505598,114.1332835
TDSCPRLT10001,Fast Lane,57.54166666666666,199,106,22.41715514,113.9815999
TDSCPRLT10001,Slow Lane,65.11666666666666,123,78,22.41715514,113.9815999
TDSCPRLT10002,Fast Lane,62.60833333333333,142,101,22.42015539,113.9833732
TDSCPRLT10002,Middle Lane,66.825,144,87,22.42015539,113.9833732
TDSCPRLT10002,Slow Lane,70.0,15,0,22.42015539,113.9833732
TDSCPRLT20001,Fast Lane,75.79166666666667,115,83,22.4190528,113.9826462
TDSCPRLT20001,Slow Lane,69.45,182,102,22.4190528,113.9826462
TDSCPRLT20002,Fast Lane,77.36666666666666,85,68,22.42046277,113.9836641
TDSCPRLT20002,Slow Lane,71.60833333333333,162,100,22.42046277,113.9836641
TDSCPRPS10002,Fast Lane,70.35833333333333,51,47,22.43880103,114.0053986
TDSCPRPS10002,Slow Lane,67.975,86,56,22.43880103,114.0053986
TDSCPRPS10003,Fast Lane,73.53333333333333,28,27,22.44100816,114.0089222
TDSCPRPS10003,Middle Lane,73.575,69,46,22.44100816,114.0089222
TDSCPRPS10003,Slow Lane,70.725,13,4,22.44100816,114.0089222
TDSCPRPS10004,Fast Lane,69.81666666666666,10,10,22.4428268,114.0123492
TDSCPRPS10004,Middle Lane,67.15,96,82,22.4428268,114.0123492
TDSCPRPS10004,Slow Lane,66.35,67,32,22.4428268,114.0123492
