detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
TDSCPRPS10003,Middle Lane,72.54166666666667,106,70,22.44100816,114.0089222
TDSCPRPS10003,Slow Lane,69.625,7,5,22.44100816,114.0089222
TDSCPRPS10004,Fast Lane,69.275,20,22,22.4428268,114.0123492
TDSCPRPS10004,Middle Lane,63.875,118,98,22.4428268,114.0123492
TDSCPRPS10004,Slow Lane,63.725,116,54,22.4428268,114.0123492
TDSCPRPS20001,Fast Lane,65.04166666666667,118,94,22.43673859,114.0021275
TDSCPRPS20001,Slow Lane,65.01666666666667,120,82,22.43673859,114.0021275
TDSCPRPS20002,Fast Lane,65.50833333333334,112,76,22.43904527,114.0057966
TDSCPRPS20002,Slow Lane,59.333333333333336,163,99,22.43904527,114.0057966
TDSCPRPS20004,Fast Lane,53.956896551724135,60,44,22.44380592,114.0161562
TDSCPRPS20004,Middle Lane,57.75862068965517,181,122,22.44380592,114.0161562
TDSCPRPS20004,Slow Lane,47.10344827586207,73,43,22.44380592,114.0161562
TDSIEC10001,Fast Lane,49.825,78,58,22.28040541,114.1643086
TDSIEC10001,Middle Lane 1,37.333333333333336,234,98,22.28040541,114.1643086
TDSIEC10001,Middle Lane 2,49.34166666666667,201,73,22.28040541,114.1643086
TDSIEC10001,Slow Lane,39.84166666666667,228,117,22.28040541,114.1643086
TDSIEC20001,Fast Lane,67.15,42,36,22.27943057,114.174303
TDSIEC20001,Middle Lane 1,58.48333333333333,263,170,22.27943057,114.174303
TDSIEC20001,Middle Lane 2,63.99166666666667,104,116,22.27943057,114.174303
TDSIEC20001,Slow Lane,63.3,123,59,22.27943057,114.174303
TDSIEC20002,Fast Lane,60.35833333333333,110,77,22.28015303,114.1782619
TDSIEC20002,Middle Lane 1,49.083333333333336,419,231,22.28015303,114.1782619
TDSIEC20002,Middle Lane 2,51.59166666666667,403,223,22.28015303,114.1782619
TDSIEC20002,Slow Lane,54.80833333333333,149,121,22.28015303,114.1782619
TDSJCR10001,Fast Lane,71.48333333333333,62,55,22.49373933,114.1429777
TDSJCR10001,Slow Lane,71.775,49,38,22.49373933,114.1429777
TDSJCR10002,Fast Lane,58.641666666666666,211,122,22.48968532,114.1461953
TDSJCR10002,Slow Lane,60.25833333333333,259,140,22.48968532,114.1461953
TDSJCR20001,Fast Lane,71.29166666666667,59,66,22.49351364,114.1433471
TDSJCR20001,Slow Lane,68.55,16,19,22.49351364,114.1433471
TDSJCR20002,Fast Lane,55.06666666666667,205,126,22.48862879,114.1463219
TDSJCR20002,Slow Lane,57.225,150,112,22.48862879,114.1463219
TDSLFR10001,Fast Lane,75.10833333333333,80,74,22.38696869,113.9690182
TDSLFR10001,Middle Lane,64.24166666666666,480,336,22.38696869,113.9690182
TDSLFR10001,Slow Lane,65.9,97,57,22.38696869,113.9690182
TDSLFR10003,Fast Lane,74.08333333333333,145,116,22.38561288,113.9751767
TDSLFR10003,Slow Lane,61.391666666666666,752,472,22.38561288,113.9751767
TDSLFR20001,Fast Lane,67.05,122,104,22.38632026,113.9703981
TDSLFR20001,Middle Lane,58.79166666666666,288,207,22.38632026,113.9703981
TDSLFR20001,Slow Lane,62.208333333333336,110,61,22.38632026,113.9703981
TDSLFR20002,Fast Lane,64.48333333333333,214,159,22.38564041,113.9755263
TDSLFR20002,Slow Lane,61.833333333333336,399,253,22.38564041,113.9755263
TDSLTR10002,Fast Lane,74.83050847457628,164,158,22.44728821,114.0127228
TDSLTR10002,Middle Lane,68.9322033898305,415,287,22.44728821,114.0127228
TDSLTR10002,Slow Lane,70.34745762711864,16,1,22.44728821,114.0127228
TDSLTR10003,Fast Lane,78.03333333333333,172,179,22.44458304,114.0166604
TDSLTR10003,Middle Lane,64.91666666666667,179,157,22.44458304,114.0166604
TDSLTR10003,Slow Lane,56.25,210,130,22.44458304,114.0166604
TDSLTR10004,Fast Lane,86.375,308,196,22.44153951,114.0163822
TDSLTR10004,Middle Lane,77.94166666666666,656,355,22.44153951,114.0163822
TDSLTR10004,Slow Lane,72.23333333333333,240,109,22.44153951,114.0163822
TDSLTR20001,Fast Lane,72.21666666666667,65,81,22.4502649,114.0094551
TDSLTR20001,Slow Lane,64.74166666666666,197,183,22.4502649,114.0094551
TDSLTR20002,Fast Lane,69.48333333333333,49,68,22.44790115,114.0116146
TDSLTR20002,Middle Lane,68.26666666666667,208,214,22.44790115,114.0116146
TDSLTR20002,Slow Lane,63.69166666666667,647,90,22.44790115,114.0116146
TDSLTR20003,Fast Lane,69.95833333333333,17,34,22.44505257,114.0166113
TDSLTR20003,Slow Lane,65.10833333333333,382,243,22.44505257,114.0166113
TDSMOSB10002,Fast Lane,79.2,14,22,22.4186536,114.2342191
TDSMOSB10002,Middle Lane,71.63333333333334,124,132,22.4186536,114.2342191
TDSMOSB10002,Slow Lane,78.49166666666666,18,16,22.4186536,114.2342191
TDSMOSB10003,Fast Lane,81.35833333333333,13,18,22.42267953,114.2387276
TDSMOSB10003,Slow Lane,78.425,208,166,22.42267953,114.2387276
TDSMOSB10005,Fast Lane,81.125,27,23,22.42875372,114.2468508
TDSMOSB10005,Slow Lane,84.48333333333333,63,75,22.42875372,114.2468508
TDSMOSB20001,Fast Lane,83.89166666666667,13,33,22.41460057,114.2293417
TDSMOSB20001,Slow Lane,86.55833333333334,113,117,22.41460057,114.2293417
TDSMOSB20002,Fast Lane,82.64166666666667,31,42,22.41740787,114.2328588
TDSMOSB20002,Slow Lane,82.725,87,103,22.41740787,114.2328588
TDSMOSB20003,Fast Lane,79.40833333333333,29,37,22.42078397,114.2364831
TDSMOSB20003,Slow Lane,76.25833333333334,118,114,22.42078397,114.2364831
TDSMOSB20004,Fast Lane,80.08333333333333,12,11,22.42410509,114.2419045
TDSMOSB20004,Middle Lane,76.275,78,98,22.42410509,114.2419045
TDSMOSB20004,Slow Lane,79.8,4,3,22.42410509,114.2419045
TDSMOSB20006,Fast Lane,79.40833333333333,28,26,22.42924963,114.2485995
TDSMOSB20006,Middle Lane,74.375,104,82,22.42924963,114.2485995
TDSMOSB20006,Slow Lane,73.725,79,58,22.42924963,114.2485995
TDSMOSR10001,Fast Lane,71.39166666666667,213,220,22.40427286,114.2184411
TDSMOSR10001,Slow Lane,82.175,308,324,22.40427286,114.2184411
TDSMOSR10002,Fast Lane,71.65833333333333,41,41,22.40819105,114.2223174
TDSMOSR10002,Middle Lane,64.13333333333334,281,235,22.40819105,114.2223174
TDSMOSR10002,Slow Lane,58.825,947,280,22.40819105,114.2223174
TDSMOSR10003,Fast Lane,69.93333333333334,0,1,22.41281368,114.2256891
TDSMOSR10003,Middle Lane,60.86666666666667,134,156,22.41281368,114.2256891
TDSMOSR10003,Slow Lane,63.99166666666667,102,111,22.41281368,114.2256891
TDSMOSR20001,Fast Lane,81.90833333333333,54,59,22.4086604,114.2231819
TDSMOSR20001,Middle Lane 1,80.68333333333334,37,34,22.4086604,114.2231819
TDSMOSR20001,Middle Lane 2,81.18333333333334,268,241,22.4086604,114.2231819
TDSMOSR20001,Slow Lane,78.58333333333333,183,155,22.4086604,114.2231819
TDSMOSR20002,Fast Lane,79.81666666666666,24,35,22.41310252,114.2261166
TDSMOSR20002,Middle Lane,77.3,156,154,22.41310252,114.2261166
TDSMOSR20002,Slow Lane,68.06666666666666,101,107,22.41310252,114.2261166
TDSNCWBR10001,Fast Lane,64.5,133,66,22.33308509,114.2185656
TDSNCWBR10001,Middle Lane,61.516666666666666,341,216,22.33308509,114.2185656
TDSNCWBR10001,Slow Lane,65.54166666666667,177,58,22.33308509,114.2185656
TDSNCWBR10002,Fast Lane,61.38333333333333,100,47,22.33195569,114.2207493
TDSNCWBR10002,Slow Lane,61.775,99,55,22.33195569,114.2207493
TDSNCWBR10003,Fast Lane,60.56666666666667,2466,69,22.33297578,114.2220988
TDSNCWBR10003,Middle Lane,58.09166666666667,2290,106,22.33297578,114.2220988
TDSNCWBR10003,Slow Lane,51.24166666666667,3194,71,22.33297578,114.2220988
TDSNCWBR10004,Fast Lane,75.63333333333334,43,54,22.33414032,114.2235261
TDSNCWBR10004,Slow Lane,73.75,68,47,22.33414032,114.2235261
TDSNCWBR20001,Fast Lane,60.40833333333333,267,150,22.33172089,114.2207686
TDSNCWBR20002,Fast Lane,50.48333333333333,320,195,22.33303908,114.221798
TDSNCWBR20002,Slow Lane,47.425,100,89,22.33303908,114.221798
TDSNCWBR20004,Fast Lane,64.16666666666667,45,48,22.33455355,114.2305348
TDSNCWBR20004,Slow Lane,60.03333333333333,110,94,22.33455355,114.2305348
TDSPBH20001,Fast Lane,78.73333333333333,23,22,22.32823164,114.0332559
TDSPBH20001,Middle Lane 1,79.73333333333333,17,9,22.32823164,114.0332559
TDSPBH20001,Middle Lane 2,74.075,51,46,22.32823164,114.0332559
TDSPBH20001,Slow Lane,70.525,98,111,22.32823164,114.0332559
TDSPBH20002,Fast Lane,82.15833333333333,59,48,22.32480302,114.0366761
TDSPBH20002,Slow Lane,83.53333333333333,22,28,22.32480302,114.0366761
TDSPERE10001,Fast Lane,72.225,204,160,22.32795141,114.1914536
TDSPERE10001,Slow Lane,67.35833333333333,276,211,22.32795141,114.1914536
TDSPERE10002,Fast Lane,93.25833333333334,118,134,22.33146392,114.1952493
TDSPERE10002,Middle Lane,95.6,142,131,22.33146392,114.1952493
TDSPERE10002,Slow Lane,85.50833333333334,111,105,22.33146392,114.1952493
TDSPERE20001,Fast Lane,78.15,250,201,22.32915235,114.1927836
TDSPERE20001,Slow Lane,76.24166666666666,69,90,22.32915235,114.1927836
TDSSPWR10002,Fast Lane,71.66666666666667,130,128,22.25047441,114.1412418
TDSSPWR10002,Slow Lane,73.01666666666667,185,156,22.25047441,114.1412418
TDSSPWR10003,Fast Lane,56.708333333333336,228,120,22.24939152,114.1450352
TDSSPWR10003,Slow Lane,56.85,185,146,22.24939152,114.1450352
TDSSPWR20002,Fast Lane,55.79166666666666,294,133,22.24993262,114.1414748
TDSSPWR20002,Slow Lane,45.34166666666667,310,189,22.24993262,114.1414748
TDSTCKR10001,Middle Lane,52.36666666666667,102,84,22.37696033,114.1904877
TDSTCKR10001,Slow Lane,43.958333333333336,1499,35,22.37696033,114.1904877
TDSTCKR10002,Fast Lane,66.10833333333333,27,27,22.38127651,114.1946539
TDSTCKR10002,Middle Lane,66.025,30,30,22.38127651,114.1946539
TDSTCKR10002,Slow Lane,68.05833333333334,10,10,22.38127651,114.1946539
TDSTCKR10003,Fast Lane,55.18333333333333,169,65,22.38265803,114.1960038
TDSTCKR10003,Middle Lane 1,61.03333333333333,95,52,22.38265803,114.1960038
TDSTCKR10003,Middle Lane 2,65.65,57,21,22.38265803,114.1960038
TDSTCKR10003,Slow Lane,61.9,109,40,22.38265803,114.1960038
TDSTCKR10004,Fast Lane,59.725,136,86,22.38792217,114.200889
TDSTCKR10004,Middle Lane,61.333333333333336,152,87,22.38792217,114.200889
TDSTCKR10004,Slow Lane,57.86666666666667,193,103,22.38792217,114.200889
TDSTCKR20001,Fast Lane,63.86666666666667,65,42,22.38045482,114.1939061
TDSTCKR20001,Middle Lane,57.25833333333333,219,110,22.38045482,114.1939061
TDSTCKR20001,Slow Lane,64.00833333333334,54,28,22.38045482,114.1939061
TDSTCKR20002,Fast Lane,66.16666666666667,49,32,22.38238715,114.1957221
TDSTCKR20002,Middle Lane 2,68.20833333333333,40,15,22.38238715,114.1957221
TDSTCKR20002,Middle Lane 3,63.50833333333333,141,80,22.38238715,114.1957221
TDSTKR10001,Fast Lane,71.95,74,70,22.45951611,114.1987444
TDSTKR10001,Slow Lane,67.43333333333334,155,119,22.45951611,114.1987444
TDSTKR10002,Fast Lane,67.16666666666667,94,87,22.46077182,114.1948097
TDSTKR10002,Slow Lane,66.84166666666667,119,112,22.46077182,114.1948097
TDSTKR10003,Fast Lane,79.81666666666666,121,107,22.46221721,114.1893302
TDSTKR10003,Slow Lane,74.7,121,107,22.46221721,114.1893302
TDSTKR10004,Fast Lane,75.15,115,97,22.46221743,114.1861531
TDSTKR10004,Slow Lane,73.75833333333334,176,128,22.46221743,114.1861531
TDSTKR10005,Fast Lane,72.71666666666667,70,81,22.45981547,114.1832868
TDSTKR10005,Slow Lane,71.975,139,140,22.45981547,114.1832868
TDSTKR10006,Fast Lane,65.2,268,132,22.45911119,114.1801194
TDSTKR10006,Slow Lane,63.083333333333336,272,127,22.45911119,114.1801194
TDSTKR10008,Fast Lane,49.975,96,27,22.45600466,114.1714046
TDSTKR10008,Middle Lane,47.925,258,48,22.45600466,114.1714046
TDSTKR10008,Slow Lane,47.94166666666667,212,61,22.45600466,114.1714046
TDSTKR20001,Fast Lane,72.35833333333333,108,89,22.46013857,114.203
TDSTKR20001,Slow Lane,69.725,67,55,22.46013857,114.203
TDSTKR20002,Fast Lane,67.975,60,61,22.45969693,114.1971122
TDSTKR20002,Slow Lane,64.58333333333333,78,63,22.45969693,114.1971122
TDSTKR20003,Fast Lane,57.46666666666667,120,78,22.46156679,114.1919631
TDSTKR20003,Slow Lane,59.7,134,87,22.46156679,114.1919631
TDSTKR20004,Fast Lane,74.40833333333333,29,45,22.46221737,114.1871344
TDSTKR20004,Slow Lane,72.99166666666666,35,44,22.46221737,114.1871344
TDSTKR20005,Fast Lane,80.275,113,88,22.46079072,114.1840544
TDSTKR20005,Slow Lane,75.425,86,73,22.46079072,114.1840544
TDSTKR20006,Fast Lane,66.26666666666667,98,78,22.45909311,114.1807704
TDSTKR20006,Slow Lane,67.74166666666666,115,76,22.45909311,114.1807704
TDSTKR20007,Fast Lane,65.59166666666667,21,21,22.45801854,114.1776614
TDSTKR20007,Middle Lane 1,58.208333333333336,97,60,22.45801854,114.1776614
TDSTKR20007,Middle Lane 2,60.925,90,73,22.45801854,114.1776614
TDSTKR20007,Slow Lane,63.891666666666666,42,28,22.45801854,114.1776614
TDSTKR20008,Fast Lane,60.09166666666667,165,96,22.45664591,114.1769521
TDSTKR20008,Slow Lane,58.891666666666666,202,115,22.45664591,114.1769521
TDSTKR20009,Fast Lane,73.41666666666667,109,85,22.45568867,114.1743484
TDSTKR20009,Slow Lane,76.55,94,81,22.45568867,114.1743484
TDSTPR10002,Fast Lane,56.79166666666666,61,51,22.44210687,114.1794779
TDSTPR10002,Slow Lane,50.0,1,3,22.44210687,114.1794779
TDSTPR10003,Fast Lane,44.00833333333333,108,39,22.43746513,114.182596
TDSTPR10004,Fast Lane,52.925,31,24,22.43383479,114.1847329
TDSTPR10005,Fast Lane,47.8,58,26,22.43270591,114.1861802
TDSTPR10007,Fast Lane,48.66666666666666,41,26,22.43156739,114.1942911
TDSTPR10008,Fast Lane,51.23275862068966,34,22,22.42930954,114.1963501
TDSTPR10009,Fast Lane,46.85833333333333,35,26,22.42510131,114.1966021
TDSTPR10011,Fast Lane,67.58333333333333,12,12,22.41963772,114.1978057
TDSTPR10011,Slow Lane,69.03333333333333,14,12,22.41963772,114.1978057
TDSTPR10012,Fast Lane,66.225,36,24,22.41948385,114.2003214
TDSTPR10013,Fast Lane,63.66949152542373,89,31,22.41770436,114.2034874
TDSTPR10014,Fast Lane,68.71666666666667,55,32,22.41540117,114.2058957
TDSTPR10015,Fast Lane,53.06666666666667,72,67,22.4096207,114.2108089
TDSTPR10016,Fast Lane,46.84166666666667,227,129,22.40587363,114.2079041
TDSTPR20001,Fast Lane,57.61666666666667,63,59,22.44241391,114.178963
TDSTPR20002,Fast Lane,54.90833333333333,39,49,22.43989433,114.1824407
TDSTPR20003,Fast Lane,47.48333333333333,85,47,22.43592088,114.1835674
TDSTPR20004,Fast Lane,49.25,35,30,22.43260629,114.1901629
TDSTPR20005,Fast Lane,48.78333333333333,41,36,22.43172997,114.1940095
TDSTPR20007,Fast Lane,46.95,54,36,22.42641979,114.1963692
TDSTPR20008,Fast Lane,49.31666666666667,12,16,22.42323203,114.196359
TDSTPR20009,Fast Lane,50.432203389830505,42,33,22.42007139,114.1960963
TDSTPR20012,Fast Lane,70.7,29,27,22.41568117,114.2055947
TDSTPR20012,Slow Lane,69.40833333333333,5,6,22.41568117,114.2055947
TDSTPR20013,Fast Lane,68.16666666666667,9,13,22.4124385,114.2094207
TDSTPR20013,Slow Lane,69.90833333333333,39,35,22.4124385,114.2094207
TDSTPR20014,Fast Lane,51.84166666666667,20,25,22.40679435,114.2098273
TDSTPR20014,Slow Lane,62.11666666666667,65,70,22.40679435,114.2098273
TDSTPTWR10002,Fast Lane,64.94166666666666,89,52,22.45110116,114.1724054
TDSTPTWR10002,Middle Lane,60.575,216,93,22.45110116,114.1724054
TDSTPTWR10002,Slow Lane,56.30833333333333,165,69,22.45110116,114.1724054
TDSTPTWR20001,Fast Lane,70.10833333333333,52,49,22.45107404,114.1715699
TDSTPTWR20001,Middle Lane,66.93333333333334,106,88,22.45107404,114.1715699
TDSTPTWR20001,Slow Lane,69.11666666666666,27,15,22.45107404,114.1715699
TDSTTR10001,Fast Lane,72.99166666666666,82,74,22.40521975,113.969399
TDSTTR10001,Slow Lane,71.60833333333333,158,123,22.40521975,113.969399
TDSTTR10002,Fast Lane,66.375,53,44,22.40517157,113.9741288
TDSTTR10002,Middle Lane,56.43333333333333,195,126,22.40517157,113.9741288
TDSTTR10002,Slow Lane,50.81666666666667,350,173,22.40517157,113.9741288
TDSTTR10003,Fast Lane,72.85,39,48,22.40578786,113.9759052
TDSTTR10003,Middle Lane,70.675,60,74,22.40578786,113.9759052
TDSTTR10003,Slow Lane,70.44166666666666,174,189,22.40578786,113.9759052
TDSTTR20001,Fast Lane,71.15833333333333,37,36,22.40531969,113.9698748
TDSTTR20001,Slow Lane,66.55833333333334,236,149,22.40531969,113.9698748
TDSTTR20002,Fast Lane,69.32758620689656,8,7,22.40577023,113.9762548
TDSTTR20002,Middle Lane,54.77586206896552,218,169,22.40577023,113.9762548
TDSTTR20002,Slow Lane,51.28448275862069,266,175,22.40577023,113.9762548
TDSTYR10001,Fast Lane,62.15833333333333,86,77,22.4623572,113.9933802
TDSTYR10001,Slow Lane,61.06666666666667,73,61,22.4623572,113.9933802
TDSTYR10002,Fast Lane,67.73333333333333,12,12,22.46837449,113.9960735
TDSTYR10002,Slow Lane,64.25,43,46,22.46837449,113.9960735
TDSTYR10003,Fast Lane,70.25,16,17,22.47060618,113.9971296
TDSTYR10003,Slow Lane,68.70833333333333,10,10,22.47060618,113.9971296
TDSTYR20001,Fast Lane,63.96666666666667,134,80,22.46659458,113.9952499
TDSTYR20001,Slow Lane,62.41666666666666,93,54,22.46659458,113.9952499
TDSTYR20002,Fast Lane,71.44166666666666,51,48,22.47096761,113.9973235
TDSTYR20002,Slow Lane,70.05,40,39,22.47096761,113.9973235
TDSTYR20003,Fast Lane,66.71666666666667,51,50,22.47159559,114.0017631
TDSTYR20003,Slow Lane,61.325,151,65,22.47159559,114.0017631
TDSYSR10001,Fast Lane,70.85,95,85,22.44647763,114.1768453
TDSYSR10001,Slow Lane,63.85,260,205,22.44647763,114.1768453
TDSYSR10002,Fast Lane,75.425,154,91,22.45193202,114.1772727
TDSYSR10002,Slow Lane,80.71666666666667,194,146,22.45193202,114.1772727
TDSYSR10003,Fast Lane,73.28448275862068,63,55,22.45399999,114.1779917
TDSYSR10003,Slow Lane,74.76724137931035,142,120,22.45399999,114.1779917
TDSYSR20001,Fast Lane,59.44166666666667,219,143,22.45038781,114.1770687
TDSYSR20001,Slow Lane,60.625,171,92,22.45038781,114.1770687
TDSYSR20002,Fast Lane,63.625,118,97,22.45295246,114.1777196
TDSYSR20002,Slow Lane,74.56666666666666,135,84,22.45295246,114.1777196
TDSYSR20003,Fast Lane,64.61666666666666,139,83,22.45610408,114.1776516
TDSYSR20003,Slow Lane,64.58333333333333,119,54,22.45610408,114.1776516
TDSSPWR20003,Fast Lane,74.69491525423729,47,80,22.249238,114.1450546
TDSSPWR20003,Slow Lane,64.01694915254237,146,166,22.249238,114.1450546
